Unnamed: 0,T2M,ALLSKY_SFC_SW_DWN,ALLSKY_SRF_ALB,SZA,real_index,beta,azimuth,DNI,DHI,poa_global_1,T_t,P_eta
2022-04-26 17:00:00+08:00,10.94,243.27,0.14,74.13,63,40.0,269.27419351683363,614.7448576177272,75.16456714435884,208.96336619836063,12.246021038739753,0.15485602463011344
2022-04-26 18:00:00+08:00,9.54,37.34,0.12,85.3,63,40.0,278.90634887965734,57.400247976606735,32.63670928580232,29.615263259559807,9.725095395372248,0.022187316715732756
2022-04-26 19:00:00+08:00,7.96,0.0,-999.0,-999.0,63,40.0,288.535604037387,0.0,0.0,0.0,7.96,0.0
2022-04-26 20:00:00+08:00,6.9,0.0,-999.0,-999.0,63,40.0,298.85301976582235,0.0,0.0,0.0,6.9,0.0
2022-04-26 21:00:00+08:00,5.29,0.0,-999.0,-999.0,63,40.0,310.50939229680705,0.0,0.0,0.0,5.29,0.0
2022-04-26 22:00:00+08:00,3.4,0.0,-999.0,-999.0,63,40.0,324.0887478686901,0.0,0.0,0.0,3.4,0.0
2022-04-26 23:00:00+08:00,2.45,0.0,-999.0,-999.0,63,40.0,339.85875956006146,0.0,0.0,0.0,2.45,0.0
2022-04-27 00:00:00+08:00,1.73,0.0,-999.0,-999.0,63,40.0,357.31289179869947,0.0,0.0,0.0,1.73,0.0
2022-04-27 01:00:00+08:00,1.08,0.0,-999.0,-999.0,63,40.0,15.017791768478048,0.0,0.0,0.0,1.08,0.0
2022-04-27 02:00:00+08:00,0.24,0.0,-999.0,-999.0,63,40.0,31.375957400857033,0.0,0.0,0.0,0.24,0.0
2022-04-27 03:00:00+08:00,-0.6,0.0,-999.0,-999.0,63,40.0,45.588385310854164,0.0,0.0,0.0,-0.6,0.0
2022-04-27 04:00:00+08:00,-1.06,0.0,-999.0,-999.0,63,40.0,57.74446281366107,0.0,0.0,0.0,-1.06,0.0
2022-04-27 05:00:00+08:00,-1.02,15.88,0.12,87.52,63,40.0,68.37252845513711,0.0,15.88,14.245305732960924,-0.9309668391689943,0.0111611644659249
2022-04-27 06:00:00+08:00,1.99,90.28,0.13,76.95,63,40.0,78.1128642254954,17.357410157586283,86.36067479685038,78.66561304126901,2.4816600815079313,0.06076989835512705
2022-04-27 07:00:00+08:00,5.49,220.51,0.13,65.59,63,40.0,87.63572348901533,84.67005587532775,185.5189675558739,196.97280376319063,6.721080023519942,0.1494744120126809
2022-04-27 08:00:00+08:00,8.7,357.2,0.14,54.34,63,40.0,97.71894186486281,161.96440155595698,262.77894424512175,341.36708126995603,10.833544257937223,0.2545287533974869
2022-04-27 09:00:00+08:00,8.62,319.95,0.14,43.66,63,40.0,109.45644796666767,29.118644630700246,298.8841370239634,296.42525322691654,10.472657832668228,0.22136387013858413
2022-04-27 10:00:00+08:00,6.88,249.35,0.14,34.38,63,40.0,124.635611191382,6.5016213976490995,243.9841425617337,226.50895056048657,8.295680941003042,0.1707397078435572
2022-04-27 11:00:00+08:00,7.05,184.03,0.13,28.19,63,40.0,146.03287548595074,1.4561955230201982,182.74652977753038,165.81078255968617,8.086317390998039,0.12509794424873488
2022-04-27 12:00:00+08:00,6.75,194.73,0.13,27.38,63,40.0,175.24383043945886,0.9044332665281231,193.92688499188344,175.2714167180112,7.84544635448757,0.13237157510698522
2022-04-27 13:00:00+08:00,6.72,193.42,0.13,32.38,63,40.0,206.02102368950221,0.8188267910053216,192.7284885639183,174.12717349418287,7.808294834338643,0.13152822999622307
2022-04-27 14:00:00+08:00,6.3,174.3,0.13,41.05,63,40.0,229.8326422691998,2.172000794482659,172.66201432899146,157.65932214419655,7.285370763401229,0.1193545876296165
2022-04-27 15:00:00+08:00,6.54,187.37,0.13,51.46,63,40.0,246.56449220392366,4.620068141889699,184.49141642359982,170.1786210329705,7.6036163814560656,0.1286578208151086
2022-04-27 16:00:00+08:00,7.19,86.43,0.12,62.61,63,40.0,259.1145029963643,0.0,86.43,77.53285733626024,7.674580358351627,0.058598391647143144
2022-04-27 17:00:00+08:00,6.7,33.95,0.11,73.96,63,40.0,269.5683084351521,0.0,33.95,30.41545793553074,6.890096612097067,0.023064464190041857
2022-04-27 18:00:00+08:00,5.53,20.48,0.11,85.14,63,40.0,279.1811451798833,0.0,20.48,18.347822636809116,5.644673891480057,0.013986988297230234
2022-04-27 19:00:00+08:00,4.4,0.0,-999.0,-999.0,63,40.0,288.79690826339953,0.0,0.0,0.0,4.4,0.0
2022-04-27 20:00:00+08:00,3.88,0.0,-999.0,-999.0,63,40.0,299.1026291387532,0.0,0.0,0.0,3.88,0.0
2022-04-27 21:00:00+08:00,3.4,0.0,-999.0,-999.0,63,40.0,310.74261632115656,0.0,0.0,0.0,3.4,0.0
2022-04-27 22:00:00+08:00,2.81,0.0,-999.0,-999.0,63,40.0,324.2908338354591,0.0,0.0,0.0,2.81,0.0
2022-04-27 23:00:00+08:00,2.35,0.0,-999.0,-999.0,63,40.0,340.00363248586893,0.0,0.0,0.0,2.35,0.0
2022-04-28 00:00:00+08:00,2.12,0.0,-999.0,-999.0,63,40.0,357.3729577940411,0.0,0.0,0.0,2.12,0.0
2022-04-28 01:00:00+08:00,1.95,0.0,-999.0,-999.0,63,40.0,14.984646330259466,0.0,0.0,0.0,1.95,0.0
2022-04-28 02:00:00+08:00,1.9,0.0,-999.0,-999.0,63,40.0,31.267160132150025,0.0,0.0,0.0,1.9,0.0
2022-04-28 03:00:00+08:00,1.67,0.0,-999.0,-999.0,63,40.0,45.43068230513404,0.0,0.0,0.0,1.67,0.0
2022-04-28 04:00:00+08:00,1.52,0.0,-999.0,-999.0,63,40.0,57.55804789759759,0.0,0.0,0.0,1.52,0.0
2022-04-28 05:00:00+08:00,1.44,13.74,0.09,87.35,63,40.0,68.16779990389762,0.0,13.74,12.277380045046915,1.516733625281543,0.009522533846393235
2022-04-28 06:00:00+08:00,2.72,57.63,0.12,76.73,63,40.0,77.89295932934215,0.0,57.63,51.69754215305655,3.0431096384566034,0.03984335710049088
2022-04-28 07:00:00+08:00,4.26,153.67,0.13,65.37,63,40.0,87.39940393040416,6.995675419646364,150.7545046276887,138.02710986288784,5.122669436643049,0.10545340268004859
2022-04-28 08:00:00+08:00,7.73,238.53,0.13,54.11,63,40.0,97.46309027398371,15.757727170531995,229.29233233365346,217.0450866399161,9.086531791499477,0.16305324772504012
2022-04-28 09:00:00+08:00,11.25,326.88,0.13,43.4,63,40.0,109.18050885201592,23.81919070601893,309.57357934997935,300.69144890278665,13.129321555642417,0.22197751926482595
2022-04-28 10:00:00+08:00,13.76,268.02,0.14,34.09,63,40.0,124.3561133042324,17.641164938626517,253.41032509294195,246.82889689858797,15.302680605616175,0.1804875510787563
2022-04-28 11:00:00+08:00,15.58,567.77,0.14,27.88,63,40.0,145.82731065287425,155.2854642169635,430.50868816746834,554.0807830242039,19.043004893901276,0.39848466208834726
2022-04-28 12:00:00+08:00,16.71,561.24,0.14,27.08,63,40.0,175.27915958399853,123.45956686795701,451.31508747454495,546.3316856744291,20.124573035465183,0.3910089727188727
2022-04-28 13:00:00+08:00,17.11,549.88,0.14,32.12,63,40.0,206.31469499798058,168.26816030973887,407.36757399679067,558.5892396169291,20.601182747605808,0.3989244327210668
2022-04-28 14:00:00+08:00,16.95,563.15,0.13,40.84,63,40.0,230.20210743087702,284.6697113504967,347.78634733552656,604.0445160087437,20.725278225054648,0.4311455948370134
2022-04-28 15:00:00+08:00,16.41,485.12,0.12,51.28,63,40.0,246.91545665775854,389.53719427346454,241.45862640408245,525.5315227561925,19.694572017226204,0.37684997219158134
2022-04-28 16:00:00+08:00,15.51,332.48,0.12,62.45,63,40.0,259.4321093353356,338.9687718748614,175.6993161112086,336.6971880055306,17.614357425034566,0.24369528638273885
2022-04-28 17:00:00+08:00,14.06,176.04,0.14,73.79,63,40.0,269.8584617685805,293.45313241786215,94.12000367724437,154.07676725542586,15.022979795346412,0.11280360808311789
2022-04-28 18:00:00+08:00,11.01,44.03,0.14,84.97,63,40.0,279.45186200945056,84.18735750095695,36.64867667675609,33.48039322855033,11.21925245767844,0.024921934466360207
2022-04-28 19:00:00+08:00,7.59,0.0,-999.0,-999.0,63,40.0,289.0539234243512,0.0,0.0,0.0,7.59,0.0
2022-04-28 20:00:00+08:00,6.45,0.0,-999.0,-999.0,63,40.0,299.3476352918141,0.0,0.0,0.0,6.45,0.0
2022-04-28 21:00:00+08:00,4.49,0.0,-999.0,-999.0,63,40.0,310.97088386772225,0.0,0.0,0.0,4.49,0.0
2022-04-28 22:00:00+08:00,3.01,0.0,-999.0,-999.0,63,40.0,324.4877942865394,0.0,0.0,0.0,3.01,0.0
2022-04-28 23:00:00+08:00,2.6,0.0,-999.0,-999.0,63,40.0,340.14382528890604,0.0,0.0,0.0,2.6,0.0
2022-04-29 00:00:00+08:00,2.69,0.0,-999.0,-999.0,63,40.0,357.42972236686137,0.0,0.0,0.0,2.69,0.0
2022-04-29 01:00:00+08:00,3.15,0.0,-999.0,-999.0,63,40.0,14.950086796260962,0.0,0.0,0.0,3.15,0.0
2022-04-29 02:00:00+08:00,3.56,0.0,-999.0,-999.0,63,40.0,31.158479259188084,0.0,0.0,0.0,3.56,0.0
2022-04-29 03:00:00+08:00,3.43,0.0,-999.0,-999.0,63,40.0,45.27393594867738,0.0,0.0,0.0,3.43,0.0
2022-04-29 04:00:00+08:00,3.14,0.0,-999.0,-999.0,63,40.0,57.37292434942157,0.0,0.0,0.0,3.14,0.0
2022-04-29 05:00:00+08:00,2.95,20.3,0.12,87.19,63,40.0,67.96442886498329,0.0,20.3,18.21030896593871,3.063814431037117,0.014033492664075935
2022-04-29 06:00:00+08:00,3.37,142.38,0.14,76.5,63,40.0,77.67433203864982,258.5199346543432,82.02971979061194,88.53444641107323,3.923340290069208,0.06798266597450607
2022-04-29 07:00:00+08:00,4.64,267.68,0.06,65.15,63,40.0,87.16415172008516,201.25357281241776,183.1043718269441,231.6253693841902,6.087658558651189,0.1762432199616501
2022-04-29 08:00:00+08:00,7.12,490.48,0.09,53.88,63,40.0,97.20787976051821,484.0496363950029,205.14321266533636,464.13248489031173,10.020828030564449,0.34727921081424856
2022-04-29 09:00:00+08:00,11.94,650.62,0.09,43.16,63,40.0,108.90433549829442,547.9105443498223,250.94865123040563,650.9074952313385,16.008171845195864,0.4744814183225142
2022-04-29 10:00:00+08:00,15.49,614.7,0.1,33.82,63,40.0,124.07465910035938,264.05290547818197,395.32742464503417,610.7397912124803,19.307123695078,0.4387133626452264
2022-04-29 11:00:00+08:00,17.14,686.92,0.1,27.57,63,40.0,145.61752358986752,310.16879489339635,411.9721003521721,688.1596631273478,21.440997894545923,0.4895980648308107
2022-04-29 12:00:00+08:00,17.59,630.42,0.14,26.78,63,40.0,175.31089821148225,224.98990156701686,429.5618065519984,634.5323925662719,21.555827453539198,0.4512097885255306
2022-04-29 13:00:00+08:00,17.09,657.8,0.14,31.87,63,40.0,206.60656375625265,319.54087032077894,386.43047159158107,696.5062060082745,21.443163787551715,0.49553143856202725
2022-04-29 14:00:00+08:00,16.23,505.23,0.14,40.63,63,40.0,230.5687070835624,168.9586121712055,377.00216296564764,519.9837265990096,19.47989829124381,0.3732311776651799
2022-04-29 15:00:00+08:00,15.71,358.91,0.14,51.1,63,40.0,247.26269769362068,107.0745762978052,291.67112167152294,358.1440605735218,17.948400378584513,0.25883291544215214
2022-04-29 16:00:00+08:00,15.94,232.92,0.13,62.27,63,40.0,259.7457281212263,55.898065992210356,206.91031837377625,219.02125110528027,17.308882819408,0.15873902407917184
2022-04-29 17:00:00+08:00,15.37,117.37,0.13,73.62,63,40.0,270.1445477978014,19.97973600796455,111.7355830610054,105.48187800713309,16.02926173754458,0.07688424063228341
2022-04-29 18:00:00+08:00,11.81,32.59,0.12,84.8,63,40.0,279.7184107620218,23.54040898825347,30.45647199448358,27.48748714070068,11.98179679462938,0.020393478370603017
2022-04-29 19:00:00+08:00,8.06,0.0,-999.0,-999.0,63,40.0,289.30657532230003,0.0,0.0,0.0,8.06,0.0
2022-04-29 20:00:00+08:00,7.34,0.0,-999.0,-999.0,63,40.0,299.5879804085587,0.0,0.0,0.0,7.34,0.0
2022-04-29 21:00:00+08:00,5.98,0.0,-999.0,-999.0,63,40.0,311.1941597806251,0.0,0.0,0.0,5.98,0.0
2022-04-29 22:00:00+08:00,3.67,0.0,-999.0,-999.0,63,40.0,324.67962403668673,0.0,0.0,0.0,3.67,0.0
2022-04-29 23:00:00+08:00,2.49,0.0,-999.0,-999.0,63,40.0,340.2793601573263,0.0,0.0,0.0,2.49,0.0
2022-04-30 00:00:00+08:00,1.87,0.0,-999.0,-999.0,63,40.0,357.4832137875404,0.0,0.0,0.0,1.87,0.0
2022-04-30 01:00:00+08:00,1.41,0.0,-999.0,-999.0,63,40.0,14.914128677093913,0.0,0.0,0.0,1.41,0.0
2022-04-30 02:00:00+08:00,0.54,0.0,-999.0,-999.0,63,40.0,31.049923851314418,0.0,0.0,0.0,0.54,0.0
2022-04-30 03:00:00+08:00,-0.02,0.0,-999.0,-999.0,63,40.0,45.11816349725882,0.0,0.0,0.0,-0.02,0.0
2022-04-30 04:00:00+08:00,-0.59,0.0,-999.0,-999.0,63,40.0,57.18912466588017,0.0,0.0,0.0,-0.59,0.0
2022-04-30 05:00:00+08:00,-0.81,24.62,0.12,87.02,63,40.0,67.76246449837458,0.0,24.62,22.085606243419267,-0.6719649609786296,0.017285602899379644
2022-04-30 06:00:00+08:00,2.36,203.02,0.14,76.28,63,40.0,77.45704872946772,501.91705764262883,83.97668438432707,103.18741802163461,3.0049213626352165,0.07953935411869163
2022-04-30 07:00:00+08:00,6.14,405.66,0.13,64.93,63,40.0,86.93005232208543,851.4220061733085,44.89103171704534,299.79577250956254,8.013723578184765,0.22625461339213757
2022-04-30 08:00:00+08:00,9.36,607.19,0.12,53.66,63,40.0,96.9534180918148,925.0616823761643,59.02094585062525,548.0999900966175,12.785624938103858,0.4052269233661187
2022-04-30 09:00:00+08:00,11.73,771.76,0.12,42.91,63,40.0,108.6280582170844,947.5380977515534,77.76028103305453,757.2646732976995,16.462904208110622,0.5509020595079247
2022-04-30 10:00:00+08:00,13.43,904.98,0.13,33.55,63,40.0,123.79137720812741,919.4008991711788,138.74775210925986,924.3526804744121,19.207204252965077,0.6642886441414927
2022-04-30 11:00:00+08:00,14.51,918.67,0.13,27.27,63,40.0,145.40354080167396,850.1595842880049,162.99948204466125,960.341266683658,20.512132916772863,0.6861167130278742
2022-04-30 12:00:00+08:00,15.19,949.41,0.13,26.48,63,40.0,175.33890213848792,907.3458667103746,137.2537341832849,1032.0392181899078,21.640245113686923,0.733592476888836
2022-04-30 13:00:00+08:00,15.5,881.05,0.13,31.62,63,40.0,206.89640983022744,890.3676447123545,122.86279512269357,989.013743854611,21.68133589909132,0.7028783188888823
2022-04-30 14:00:00+08:00,15.58,763.34,0.13,40.43,63,40.0,230.93222353335875,840.2358140603469,123.75346597334419,857.4142655184902,20.938839159490563,0.6114023389732247
2022-04-30 15:00:00+08:00,15.51,617.05,0.12,50.93,63,40.0,247.60604647937723,822.9423055217583,98.37465999041842,671.3444435448947,19.705902772155593,0.48138551456057554
2022-04-30 16:00:00+08:00,15.13,451.88,0.12,62.11,63,40.0,260.05523009721605,819.4016150813192,68.58394987530073,452.1325914719318,17.955828696699573,0.32674819018250195
2022-04-30 17:00:00+08:00,14.27,257.48,0.15,73.45,63,40.0,270.42646262920863,731.6434758903072,49.069918565846564,207.55741645453372,15.567233852840836,0.15159443815848136
2022-04-30 18:00:00+08:00,10.12,63.01,0.16,84.62,63,40.0,279.98070485672514,199.79476926413105,44.277084414440495,41.06881649112953,10.376680103069559,0.030681982604899415
2022-04-30 19:00:00+08:00,5.68,0.0,-999.0,-999.0,63,40.0,289.55479207876147,0.0,0.0,0.0,5.68,0.0
2022-04-30 20:00:00+08:00,4.65,0.0,-999.0,-999.0,63,40.0,299.82360934793553,0.0,0.0,0.0,4.65,0.0
2022-04-30 21:00:00+08:00,3.43,0.0,-999.0,-999.0,63,40.0,311.41241184873934,0.0,0.0,0.0,3.43,0.0
2022-04-30 22:00:00+08:00,2.64,0.0,-999.0,-999.0,63,40.0,324.8663207676422,0.0,0.0,0.0,2.64,0.0
2022-04-30 23:00:00+08:00,2.15,0.0,-999.0,-999.0,63,40.0,340.4102617122931,0.0,0.0,0.0,2.15,0.0
2022-05-01 00:00:00+08:00,1.4,0.0,-999.0,-999.0,63,40.0,357.5334626579062,0.0,0.0,0.0,1.4,0.0
2022-05-01 01:00:00+08:00,0.73,0.0,-999.0,-999.0,63,40.0,14.876790296274635,0.0,0.0,0.0,0.73,0.0
2022-05-01 02:00:00+08:00,0.34,0.0,-999.0,-999.0,63,40.0,30.941506007007206,0.0,0.0,0.0,0.34,0.0
2022-05-01 03:00:00+08:00,0.11,0.0,-999.0,-999.0,63,40.0,44.963384998069046,0.0,0.0,0.0,0.11,0.0
2022-05-01 04:00:00+08:00,0.84,0.0,-999.0,-999.0,63,40.0,57.006683842542145,0.0,0.0,0.0,0.84,0.0
2022-05-01 05:00:00+08:00,1.47,31.74,0.14,86.85,63,40.0,67.56195834252571,72.42367562083062,27.76030599471473,25.263288125661852,1.6278955507853865,0.019585570680310794
2022-05-01 06:00:00+08:00,4.26,167.81,0.14,76.06,63,40.0,77.24117827739747,426.6054012126362,65.03833921525597,82.18312930182009,4.773644558136375,0.06288068440563212
2022-05-01 07:00:00+08:00,8.44,322.52,0.13,64.72,63,40.0,86.69719415346162,427.2733304350306,140.05623431846698,264.6650295355513,10.094156434597195,0.19796859947340253
2022-05-01 08:00:00+08:00,13.12,518.86,0.12,53.44,63,40.0,96.69981701411893,600.5453490889018,161.13660060871672,483.34057651319233,16.14087860320745,0.3521263561147446
2022-05-01 09:00:00+08:00,15.82,729.16,0.12,42.68,63,40.0,108.35181346986735,767.4063745688698,165.0002270165736,720.8466385995472,20.32529149124717,0.5154432353058773
2022-05-01 10:00:00+08:00,17.88,836.34,0.12,33.28,63,40.0,123.50640638461687,762.6697130763284,198.74891643023113,850.5894714182909,23.196184196364317,0.6003530976664639
2022-05-01 11:00:00+08:00,19.03,745.41,0.13,26.96,63,40.0,145.18540099482004,417.11682230853273,373.62407739701996,755.89715895655,23.754357243478438,0.5321598918523338
2022-05-01 12:00:00+08:00,19.16,570.74,0.16,26.19,63,40.0,175.36302949667697,148.05263520785562,437.88712739325206,560.427748626443,22.66267342891527,0.3965173106295917
2022-05-01 13:00:00+08:00,18.84,489.98,0.11,31.38,63,40.0,207.18400888535405,99.37311013096355,405.1419351312365,477.813113628682,21.826331960179264,0.33935205260896983
2022-05-01 14:00:00+08:00,18.33,434.66,0.11,40.23,63,40.0,231.2924374345755,92.06352821527096,364.3733662733763,427.50602526906437,21.00191265793165,0.3047578623874266
2022-05-01 15:00:00+08:00,17.79,399.06,0.09,50.75,63,40.0,247.9453345584633,161.30095667875514,297.00402520712004,404.4121597702416,20.31757599856401,0.28918599787405513
2022-05-01 16:00:00+08:00,16.86,278.22,0.09,61.95,63,40.0,260.3604870040273,112.23016731404368,225.44467276624482,265.69709802628995,18.520606862664312,0.19153137878887114
2022-05-01 17:00:00+08:00,15.65,160.27,0.16,73.29,63,40.0,270.70410361276697,124.59604614752303,124.44518703762625,142.89602810398057,16.54310017564988,0.10391845248459908
2022-05-01 18:00:00+08:00,12.36,44.65,0.16,84.45,63,40.0,280.23865917752016,62.31597875678663,38.623149811948046,35.284288875667755,12.580526805472923,0.026110045754178794
2022-05-01 19:00:00+08:00,8.87,0.0,-999.0,-999.0,63,40.0,289.7985035544401,0.0,0.0,0.0,8.87,0.0
2022-05-01 20:00:00+08:00,7.92,0.0,-999.0,-999.0,63,40.0,300.05446900167834,0.0,0.0,0.0,7.92,0.0
2022-05-01 21:00:00+08:00,6.91,0.0,-999.0,-999.0,63,40.0,311.6256100588787,0.0,0.0,0.0,6.91,0.0
2022-05-01 22:00:00+08:00,6.12,0.0,-999.0,-999.0,63,40.0,325.0478841640295,0.0,0.0,0.0,6.12,0.0
2022-05-01 23:00:00+08:00,5.69,0.0,-999.0,-999.0,63,40.0,340.53655605317533,0.0,0.0,0.0,5.69,0.0
2022-05-02 00:00:00+08:00,5.44,0.0,-999.0,-999.0,63,40.0,357.58050093876443,0.0,0.0,0.0,5.44,0.0
2022-05-02 01:00:00+08:00,5.26,0.0,-999.0,-999.0,63,40.0,14.83809187461128,0.0,0.0,0.0,5.26,0.0
2022-05-02 02:00:00+08:00,5.04,0.0,-999.0,-999.0,63,40.0,30.833240062606592,0.0,0.0,0.0,5.04,0.0
2022-05-02 03:00:00+08:00,4.71,0.0,-999.0,-999.0,63,40.0,44.80962263469388,0.0,0.0,0.0,4.71,0.0
2022-05-02 04:00:00+08:00,3.92,0.0,-999.0,-999.0,63,40.0,56.82563882497834,0.0,0.0,0.0,3.92,0.0
2022-05-02 05:00:00+08:00,3.05,32.59,0.16,86.69,63,40.0,67.36296382887423,79.60106656928231,27.99397215801225,25.58854475307679,3.2099284047067296,0.01970737676260204
2022-05-02 06:00:00+08:00,6.64,198.91,0.14,75.85,63,40.0,77.02679159241461,625.0273042307635,46.11501772474361,75.19250890945155,7.109953180684072,0.056966292202239255
2022-05-02 07:00:00+08:00,10.86,402.49,0.12,64.51,63,40.0,86.4656680945352,810.6686440780996,53.61586352530247,296.1815920811813,12.711134950507383,0.2190470631378659
2022-05-02 08:00:00+08:00,15.44,595.46,0.12,53.22,63,40.0,96.44719169957989,880.1034612852035,68.50328560690946,534.2909890121757,18.7793186813261,0.38470585810507296
2022-05-02 09:00:00+08:00,18.42,753.7,0.13,42.45,63,40.0,108.07574321544735,889.869064002155,97.0953217898001,736.5443836488439,23.023402397805278,0.5202689115518603
2022-05-02 10:00:00+08:00,20.65,865.18,0.14,33.02,63,40.0,123.21989479557743,891.3051748895581,117.83807868366182,877.7985016923446,26.136240635577153,0.6112473543301827
2022-05-02 11:00:00+08:00,22.42,929.39,0.13,26.67,63,40.0,144.96315447417186,885.0682134276298,138.48726610684105,965.6786313462741,28.455491445914213,0.665230242457008
2022-05-02 12:00:00+08:00,23.62,943.46,0.13,25.9,63,40.0,175.38313968428145,902.6425577411728,131.48086556792748,1018.8855936867876,29.98803496054242,0.6968551125627805
2022-05-02 13:00:00+08:00,24.16,887.91,0.15,31.14,63,40.0,207.46913117782367,896.1524335457801,120.88751533942832,991.999690659158,30.359998066619738,0.6772786685760647
2022-05-02 14:00:00+08:00,24.31,778.2,0.12,40.03,63,40.0,231.6491270207695,869.7258539892887,112.2441512024958,866.25426397929,29.72408914987056,0.5932008999557333
2022-05-02 15:00:00+08:00,23.83,621.45,0.12,50.58,63,40.0,248.2803933037011,841.9395757287773,86.81819308586455,668.8349307685022,28.010218317303135,0.46170149944322963
2022-05-02 16:00:00+08:00,22.94,434.83,0.11,61.78,63,40.0,260.66137114255065,767.7613506044588,71.78761996247766,429.16010681276134,25.62225066757976,0.2995521893441926
2022-05-02 17:00:00+08:00,21.29,228.82,0.16,73.12,63,40.0,270.9773689566448,462.20007437669994,94.61180332084496,191.37471766990555,22.486091985436907,0.13551143933457696
2022-05-02 18:00:00+08:00,17.05,47.63,0.17,84.27,63,40.0,280.49218970449215,70.95040601495948,40.54625853564273,37.144822402179095,17.28215514001362,0.026924478766344052
2022-05-02 19:00:00+08:00,14.12,0.0,-999.0,-999.0,63,40.0,290.0376409652687,0.0,0.0,0.0,14.12,0.0
2022-05-02 20:00:00+08:00,13.0,0.0,-999.0,-999.0,63,40.0,300.2805078621302,0.0,0.0,0.0,13.0,0.0
2022-05-02 21:00:00+08:00,10.93,0.0,-999.0,-999.0,63,40.0,311.83372609046756,0.0,0.0,0.0,10.93,0.0
2022-05-02 22:00:00+08:00,9.12,0.0,-999.0,-999.0,63,40.0,325.2243153214017,0.0,0.0,0.0,9.12,0.0
2022-05-02 23:00:00+08:00,7.83,0.0,-999.0,-999.0,63,40.0,340.65827011784995,0.0,0.0,0.0,7.83,0.0
2022-05-03 00:00:00+08:00,6.53,0.0,-999.0,-999.0,63,40.0,357.62436129468415,0.0,0.0,0.0,6.53,0.0
